Full,7,256,0.0,0.0,0.250555
Full,7,256,0.0,0.0,0.247504
Full,7,256,0.0,0.0,0.251248
Full,7,256,0.0,0.0,0.257063
Full,7,256,0.0,0.0,0.248532
Basic,7,256,0.0228538,0.00472563,0.0055111
Basic,7,256,0.0229244,0.00467447,0.00547255
Basic,7,256,0.0228574,0.00469103,0.00543226
Basic,7,256,0.022866,0.00486011,0.00564924
Basic,7,256,0.0228809,0.00468446,0.00552969
List,7,256,0.0232851,0.00775004,0.000195406
List,7,256,0.0232922,0.00775341,0.00029313
List,7,256,0.023279,0.00774425,0.000200485
List,7,256,0.0232886,0.00775044,0.000195275
List,7,256,0.0232846,0.00774172,0.000201308
TreeLowOffset,7,256,0.0298616,0.00264282,2.65e-05
TreeLowOffset,7,256,0.0301614,0.00387322,2.7021e-05
TreeLowOffset,7,256,0.0302991,0.00265116,2.622e-05
TreeLowOffset,7,256,0.0300163,0.00264423,2.7101e-05
TreeLowOffset,7,256,0.0301696,0.00264796,2.6399e-05
TreeLowRoot,7,256,0.046095,0.00315297,2.6109e-05
TreeLowRoot,7,256,0.0459921,0.00213217,2.6259e-05
TreeLowRoot,7,256,0.0458995,0.00215959,2.5838e-05
TreeLowRoot,7,256,0.0460021,0.00211106,2.6038e-05
TreeLowRoot,7,256,0.0461093,0.00209449,2.5198e-05
