Full,8,4096,0.299713,0
Full,8,4096,0.297587,0
Full,8,4096,0.298375,0
Full,8,4096,0.296936,0
Full,8,4096,0.297636,0
Basic,8,4096,0.00579756,0.767358
Basic,8,4096,0.00573989,0.774166
Basic,8,4096,0.00591961,0.767372
Basic,8,4096,0.00574406,0.770776
Basic,8,4096,0.00598191,0.774052
List,8,4096,0.00169593,0.0263347
List,8,4096,0.00169606,0.0262242
List,8,4096,0.00170794,0.0264048
List,8,4096,0.00166451,0.0263979
List,8,4096,0.00171563,0.0264629
TreeLowOffset,8,4096,0.00194788,0.0546464
TreeLowOffset,8,4096,0.0019287,0.0544468
TreeLowOffset,8,4096,0.0017251,0.0545747
TreeLowOffset,8,4096,0.00173938,0.0546822
TreeLowOffset,8,4096,0.00170605,0.0545776
TreeLowRoot,8,4096,0.00175569,0.0556453
TreeLowRoot,8,4096,0.00194441,0.0548192
TreeLowRoot,8,4096,0.00193751,0.0548531
TreeLowRoot,8,4096,0.00172435,0.0547521
TreeLowRoot,8,4096,0.00202684,0.0767042
