Full,7,512,0.0,0.0,0.247996
Full,7,512,0.0,0.0,0.250606
Full,7,512,0.0,0.0,0.250391
Full,7,512,0.0,0.0,0.248477
Full,7,512,0.0,0.0,0.249523
Basic,7,512,0.0223411,0.00261566,0.00540087
Basic,7,512,0.0223442,0.00353463,0.0053882
Basic,7,512,0.0223429,0.00259323,0.0054228
Basic,7,512,0.0223641,0.00262697,0.00549095
Basic,7,512,0.0223422,0.00263675,0.00542187
List,7,512,0.0224269,0.00234719,0.000122791
List,7,512,0.0224243,0.0023402,0.000125736
List,7,512,0.0224206,0.00232743,0.000125336
List,7,512,0.0224225,0.00232536,0.000122851
List,7,512,0.0224369,0.00233602,0.00012297
TreeLowOffset,7,512,0.0271491,0.00232476,3.743e-05
TreeLowOffset,7,512,0.0269398,0.00232925,3.8432e-05
TreeLowOffset,7,512,0.0271551,0.00233276,3.8291e-05
TreeLowOffset,7,512,0.026996,0.00234863,3.8652e-05
TreeLowOffset,7,512,0.0271633,0.00232532,3.724e-05
TreeLowRoot,7,512,0.0374367,0.00240106,3.8913e-05
TreeLowRoot,7,512,0.0373077,0.00246413,3.8302e-05
TreeLowRoot,7,512,0.0371658,0.00248528,3.8703e-05
TreeLowRoot,7,512,0.0374353,0.00242718,3.731e-05
TreeLowRoot,7,512,0.0371907,0.00246984,3.9554e-05
