Full,5,512,0.0,0.0,0.158896
Full,5,512,0.0,0.0,0.248434
Full,5,512,0.0,0.0,0.252718
Full,5,512,0.0,0.0,0.249794
Full,5,512,0.0,0.0,0.248095
Basic,5,512,0.0224048,0.00203055,0.00356707
Basic,5,512,0.0223555,0.00258924,0.00536565
Basic,5,512,0.0223992,0.00261383,0.00541616
Basic,5,512,0.0223591,0.0026118,0.00535907
Basic,5,512,0.0500102,0.00996975,0.00529629
List,5,512,0.0224379,0.00233675,0.000123241
List,5,512,0.0224836,0.0033417,0.000130504
List,5,512,0.022434,0.00233413,0.000121107
List,5,512,0.0224468,0.00233643,0.000122971
List,5,512,0.0580188,0.065855,0.000121107
TreeLowOffset,5,512,0.026969,0.00232091,3.4264e-05
TreeLowOffset,5,512,0.0270587,0.00240353,3.5126e-05
TreeLowOffset,5,512,0.0271719,0.00233162,3.3933e-05
TreeLowOffset,5,512,0.0271854,0.00231929,3.4895e-05
TreeLowOffset,5,512,0.0907793,0.153802,3.6318e-05
TreeLowRoot,5,512,0.0371458,0.00243827,3.4926e-05
TreeLowRoot,5,512,0.0378788,0.00230631,3.5807e-05
TreeLowRoot,5,512,0.0365539,0.00245935,3.4735e-05
TreeLowRoot,5,512,0.0373425,0.00257496,3.5297e-05
TreeLowRoot,5,512,0.213825,0.15348,3.5747e-05
