Full,7,128,0.228076,0
Full,7,128,0.297071,0
Full,7,128,0.297249,0
Full,7,128,0.296954,0
Full,7,128,0.291207,0
Basic,7,128,0.00923378,0.877673
Basic,7,128,0.00864334,1.02261
Basic,7,128,0.00862066,1.02417
Basic,7,128,0.00862482,1.02328
Basic,7,128,0.00498081,1.93308
List,7,128,0.00224151,0.447569
List,7,128,0.00224146,0.452785
List,7,128,0.00224342,0.451495
List,7,128,0.00224285,0.454379
List,7,128,0.0021225,1.62896
TreeLowOffset,7,128,0.000224411,0.58247
TreeLowOffset,7,128,0.000955137,0.578172
TreeLowOffset,7,128,0.000428101,0.582943
TreeLowOffset,7,128,0.00047998,0.582196
TreeLowOffset,7,128,2.8554e-05,1.66366
TreeLowRoot,7,128,0.000484801,0.589359
TreeLowRoot,7,128,0.00107667,0.584407
TreeLowRoot,7,128,0.000239297,0.588185
TreeLowRoot,7,128,0.000641764,0.588802
TreeLowRoot,7,128,2.8744e-05,1.6681
