Full,9,4096,0.228352,0
Full,9,4096,0.296383,0
Full,9,4096,0.29618,0
Full,9,4096,0.296534,0
Full,9,4096,0.290041,0
Basic,9,4096,0.00890144,0.658195
Basic,9,4096,0.0128446,0.800765
Basic,9,4096,0.0129473,0.802015
Basic,9,4096,0.0129898,0.798947
Basic,9,4096,0.0129441,1.57336
List,9,4096,0.000640809,0.0283285
List,9,4096,0.00092626,0.0284887
List,9,4096,0.000896316,0.028555
List,9,4096,0.000907723,0.0286314
List,9,4096,0.000896108,0.881838
TreeLowOffset,9,4096,0.000902936,0.0577742
TreeLowOffset,9,4096,0.000637553,0.0577224
TreeLowOffset,9,4096,0.000897198,0.0594504
TreeLowOffset,9,4096,0.000895058,0.0575737
TreeLowOffset,9,4096,0.000911838,0.59712
TreeLowRoot,9,4096,0.000631301,0.0581237
TreeLowRoot,9,4096,0.000895843,0.0580199
TreeLowRoot,9,4096,0.000890595,0.0579306
TreeLowRoot,9,4096,0.000892293,0.0578075
TreeLowRoot,9,4096,0.00092386,0.595017
