Full,4,1024,0.227971,0
Full,4,1024,0.297032,0
Full,4,1024,0.296541,0
Full,4,1024,0.296201,0
Full,4,1024,0.290466,0
Basic,4,1024,0.00348619,0.587926
Basic,4,1024,0.00491929,0.721969
Basic,4,1024,0.00519957,0.72184
Basic,4,1024,0.00497115,0.720094
Basic,4,1024,0.00517194,1.10788
List,4,1024,0.000248344,0.0430139
List,4,1024,0.000588016,0.042151
List,4,1024,0.000135864,0.0420594
List,4,1024,0.00013867,0.0421094
List,4,1024,0.000132147,0.491442
TreeLowOffset,4,1024,0.00010156,0.0599557
TreeLowOffset,4,1024,0.00010648,0.0606597
TreeLowOffset,4,1024,0.000108362,0.0610587
TreeLowOffset,4,1024,0.00010661,0.0607818
TreeLowOffset,4,1024,0.000108784,0.408627
TreeLowRoot,4,1024,0.000585386,0.0603401
TreeLowRoot,4,1024,0.000108775,0.0606969
TreeLowRoot,4,1024,0.00010672,0.0601116
TreeLowRoot,4,1024,0.000111659,0.0607273
TreeLowRoot,4,1024,0.000104566,0.408626
