Full,1,4096,0.0,0.0,0.25007
Full,1,4096,0.0,0.0,0.248859
Full,1,4096,0.0,0.0,0.250397
Full,1,4096,0.0,0.0,0.250229
Full,1,4096,0.0,0.0,0.249586
Basic,1,4096,0.0225002,0.000814347,0.00559143
Basic,1,4096,0.0224976,0.000808428,0.00543544
Basic,1,4096,0.0224955,0.000824745,0.00547079
Basic,1,4096,0.0224988,0.000816712,0.00542654
Basic,1,4096,0.0224993,0.0008185,0.00540883
List,1,4096,0.0219427,0.00157067,0.000322655
List,1,4096,0.0219458,0.00156084,0.0003197
List,1,4096,0.0219447,0.00158386,0.00031519
List,1,4096,0.0219456,0.00159011,0.000316614
List,1,4096,0.0219554,0.00156192,0.000319417
TreeLowOffset,1,4096,0.0233987,0.00161988,0.00030417
TreeLowOffset,1,4096,0.0233999,0.00160855,0.00031415
TreeLowOffset,1,4096,0.0234072,0.0016445,0.000313989
TreeLowOffset,1,4096,0.0234247,0.0016396,0.000308529
TreeLowOffset,1,4096,0.0233932,0.00161496,0.000311031
TreeLowRoot,1,4096,0.0270352,0.00224844,0.000311634
TreeLowRoot,1,4096,0.0270153,0.00223221,0.000310232
TreeLowRoot,1,4096,0.027009,0.00226703,0.000311424
TreeLowRoot,1,4096,0.0270278,0.00224656,0.000304261
TreeLowRoot,1,4096,0.0270417,0.00223944,0.000311903
