Full,4,128,0.228462,0
Full,4,128,0.30337,0
Full,4,128,0.297379,0
Full,4,128,0.297011,0
Full,4,128,0.291215,0
Basic,4,128,0.010269,0.753284
Basic,4,128,0.00877201,0.889772
Basic,4,128,0.00862467,0.891309
Basic,4,128,0.00864283,0.89064
Basic,4,128,0.00500088,1.4581
List,4,128,0.00224165,0.309142
List,4,128,0.00223802,0.313343
List,4,128,0.00224289,0.313485
List,4,128,0.00224199,0.315479
List,4,128,0.0021331,1.05457
TreeLowOffset,4,128,0.000618061,0.431237
TreeLowOffset,4,128,0.00073771,0.425004
TreeLowOffset,4,128,0.000125545,0.431119
TreeLowOffset,4,128,0.000807043,0.429984
TreeLowOffset,4,128,3.0427e-05,1.1908
TreeLowRoot,4,128,0.000937755,0.433026
TreeLowRoot,4,128,0.000250721,0.437479
TreeLowRoot,4,128,0.000631481,0.436753
TreeLowRoot,4,128,0.000409979,0.437134
TreeLowRoot,4,128,2.9736e-05,1.19079
