Full,3,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,69426688,542428,32,542396,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,69426688,542428,32,542396,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,69426688,542428,32,542396,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,69426688,542428,32,542396,0,0,0,0,0,0,0,0,0,0,0
Basic,3,512,69426688,542428,32,542396,0,0,0,0,0,0,0,0,0,0,0
List,3,512,212480,1083188,32,1660,24,1078336,2992,144,0,0,0,0,0,0,0
List,3,512,212480,1083188,32,1660,24,1078336,2992,144,0,0,0,0,0,0,0
List,3,512,212480,1083188,32,1660,24,1078336,2992,144,0,0,0,0,0,0,0
List,3,512,212480,1083188,32,1660,24,1078336,2992,144,0,0,0,0,0,0,0
List,3,512,212480,1083188,32,1660,24,1078336,2992,144,0,0,0,0,0,0,0
TreeLowOffset,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
TreeLowOffset,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
TreeLowOffset,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
TreeLowOffset,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
TreeLowOffset,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
TreeLowRoot,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
TreeLowRoot,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
TreeLowRoot,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
TreeLowRoot,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
TreeLowRoot,3,512,212480,50832,32,1648,24,45992,2992,144,0,0,0,0,0,0,0
