Full,3,1024,0.228135,0
Full,3,1024,0.297642,0
Full,3,1024,0.296283,0
Full,3,1024,0.296376,0
Full,3,1024,0.291041,0
Basic,3,1024,0.00347772,0.572706
Basic,3,1024,0.00491529,0.704968
Basic,3,1024,0.00529707,0.705688
Basic,3,1024,0.00496291,0.702519
Basic,3,1024,0.0050744,1.00629
List,3,1024,0.00106184,0.035777
List,3,1024,0.00013314,0.0356479
List,3,1024,0.000132137,0.0357717
List,3,1024,0.000134833,0.0357593
List,3,1024,0.000128541,0.387482
TreeLowOffset,3,1024,9.4176e-05,0.0520927
TreeLowOffset,3,1024,9.9617e-05,0.0529808
TreeLowOffset,3,1024,9.8284e-05,0.0525234
TreeLowOffset,3,1024,9.7994e-05,0.0525403
TreeLowOffset,3,1024,9.9366e-05,0.346107
TreeLowRoot,3,1024,0.000589773,0.0525707
TreeLowRoot,3,1024,9.8855e-05,0.0530129
TreeLowRoot,3,1024,9.6921e-05,0.0523093
TreeLowRoot,3,1024,9.9967e-05,0.0524707
TreeLowRoot,3,1024,9.7863e-05,0.346118
