Full,4,256,0.0,0.0,0.251419
Full,4,256,0.0,0.0,0.248975
Full,4,256,0.0,0.0,0.252007
Full,4,256,0.0,0.0,0.257815
Full,4,256,0.0,0.0,0.249711
Basic,4,256,0.0228582,0.00469828,0.00553808
Basic,4,256,0.0228629,0.00465129,0.00539462
Basic,4,256,0.0228602,0.00468203,0.00547003
Basic,4,256,0.0228556,0.00480796,0.00559792
Basic,4,256,0.0228781,0.00467426,0.00547053
List,4,256,0.0232868,0.00774931,0.000196047
List,4,256,0.0232835,0.00775437,0.00019716
List,4,256,0.0232842,0.00775002,0.000198552
List,4,256,0.0232873,0.00774727,0.000204624
List,4,256,0.0232899,0.00775355,0.000196898
TreeLowOffset,4,256,0.0298131,0.00265166,2.8284e-05
TreeLowOffset,4,256,0.0301586,0.00265883,2.7862e-05
TreeLowOffset,4,256,0.0303072,0.00265705,2.7862e-05
TreeLowOffset,4,256,0.0299645,0.00265652,2.8524e-05
TreeLowOffset,4,256,0.0302069,0.00264997,2.7762e-05
TreeLowRoot,4,256,0.0461391,0.0031469,2.7272e-05
TreeLowRoot,4,256,0.046032,0.00209827,2.8092e-05
TreeLowRoot,4,256,0.0459581,0.00210276,2.8022e-05
TreeLowRoot,4,256,0.0461572,0.00320585,2.7882e-05
TreeLowRoot,4,256,0.0460187,0.00211413,2.8242e-05
