Full,5,2048,0.299587,0
Full,5,2048,0.298495,0
Full,5,2048,0.284864,0
Full,5,2048,0.29694,0
Full,5,2048,0.298384,0
Basic,5,2048,0.0052239,0.728827
Basic,5,2048,0.0050014,0.730504
Basic,5,2048,0.0050528,0.724349
Basic,5,2048,0.00497917,0.728779
Basic,5,2048,0.00508267,0.73149
List,5,2048,0.00013894,0.0291336
List,5,2048,0.000136707,0.0290311
List,5,2048,0.000139051,0.0294052
List,5,2048,0.000140935,0.0293332
List,5,2048,0.000135804,0.0294038
TreeLowOffset,5,2048,0.000129904,0.040451
TreeLowOffset,5,2048,0.000129543,0.0404622
TreeLowOffset,5,2048,0.000134823,0.0404863
TreeLowOffset,5,2048,0.000129482,0.0405726
TreeLowOffset,5,2048,0.000131827,0.0404532
TreeLowRoot,5,2048,0.000126717,0.0404615
TreeLowRoot,5,2048,0.000126898,0.0405365
TreeLowRoot,5,2048,0.000131757,0.040554
TreeLowRoot,5,2048,0.000130314,0.0404639
TreeLowRoot,5,2048,0.000128189,0.0403875
