Full,8,512,0.299679,0
Full,8,512,0.298222,0
Full,8,512,0.297647,0
Full,8,512,0.297952,0
Full,8,512,0.296773,0
Basic,8,512,0.005025,0.830454
Basic,8,512,0.00505556,0.83576
Basic,8,512,0.00501568,0.831393
Basic,8,512,0.00508641,0.838066
Basic,8,512,0.0050353,0.83581
List,8,512,0.00110634,0.136329
List,8,512,0.00110569,0.13729
List,8,512,0.00110732,0.135565
List,8,512,0.0011064,0.135168
List,8,512,0.00110597,0.136182
TreeLowOffset,8,512,0.000158818,0.164643
TreeLowOffset,8,512,0.000153618,0.16473
TreeLowOffset,8,512,0.000157224,0.164764
TreeLowOffset,8,512,0.000157866,0.164647
TreeLowOffset,8,512,0.000154238,0.164477
TreeLowRoot,8,512,0.00095408,0.172971
TreeLowRoot,8,512,0.000958409,0.170207
TreeLowRoot,8,512,0.000957013,0.171295
TreeLowRoot,8,512,0.000944135,0.171079
TreeLowRoot,8,512,0.000957056,0.171258
