Full,2,256,0.0,0.0,0.158884
Full,2,256,0.0,0.0,0.251782
Full,2,256,0.0,0.0,0.266247
Full,2,256,0.0,0.0,0.249393
Full,2,256,0.0,0.0,0.255016
Basic,2,256,0.0229648,0.00357008,0.0036287
Basic,2,256,0.0229034,0.00466808,0.00535933
Basic,2,256,0.0228801,0.00467467,0.00544494
Basic,2,256,0.0229209,0.00469763,0.0053463
Basic,2,256,0.0530276,0.0121513,0.0055434
List,2,256,0.0233472,0.00773127,0.000185367
List,2,256,0.0233055,0.00770652,0.000202049
List,2,256,0.0232867,0.00771576,0.000200094
List,2,256,0.023312,0.00768868,0.000210444
List,2,256,0.0589058,0.0665103,0.000199904
TreeLowOffset,2,256,0.0297782,0.00271953,2.9796e-05
TreeLowOffset,2,256,0.0301916,0.00264226,2.9856e-05
TreeLowOffset,2,256,0.0301133,0.00264201,2.9826e-05
TreeLowOffset,2,256,0.030193,0.00264518,3.0337e-05
TreeLowOffset,2,256,0.0968565,0.154064,3.0898e-05
TreeLowRoot,2,256,0.0474435,0.00302106,2.9615e-05
TreeLowRoot,2,256,0.0459118,0.0031565,3.0186e-05
TreeLowRoot,2,256,0.045931,0.00214853,3.0647e-05
TreeLowRoot,2,256,0.0457897,0.00313358,3.0037e-05
TreeLowRoot,2,256,0.218898,0.15366,3.1769e-05
