Full,5,128,0.22809,0
Full,5,128,0.337972,0
Full,5,128,0.297289,0
Full,5,128,0.296937,0
Full,5,128,0.291474,0
Basic,5,128,0.00922098,0.794114
Basic,5,128,0.00963983,0.937402
Basic,5,128,0.00877329,0.937459
Basic,5,128,0.00863515,0.933953
Basic,5,128,0.00514883,1.61772
List,5,128,0.00224231,0.362921
List,5,128,0.00224318,0.361349
List,5,128,0.00224084,0.360902
List,5,128,0.00224178,0.363003
List,5,128,0.00213057,1.2529
TreeLowOffset,5,128,0.000648288,0.48249
TreeLowOffset,5,128,3.8452e-05,0.475942
TreeLowOffset,5,128,8.3907e-05,0.481811
TreeLowOffset,5,128,0.000370876,0.481594
TreeLowOffset,5,128,3.0247e-05,1.35005
TreeLowRoot,5,128,0.000501418,0.485595
TreeLowRoot,5,128,0.000921281,0.489447
TreeLowRoot,5,128,0.000507148,0.488467
TreeLowRoot,5,128,0.000516289,0.487961
TreeLowRoot,5,128,3.1499e-05,1.34802
