Full,8,512,0.0,0.0,0.249146
Full,8,512,0.0,0.0,0.251915
Full,8,512,0.0,0.0,0.25161
Full,8,512,0.0,0.0,0.249027
Full,8,512,0.0,0.0,0.250202
Basic,8,512,0.0223462,0.00264212,0.00553506
Basic,8,512,0.022343,0.00261541,0.00553505
Basic,8,512,0.0223485,0.00263272,0.00556453
Basic,8,512,0.0223481,0.00262133,0.00556774
Basic,8,512,0.0223477,0.00266553,0.00555402
List,8,512,0.0224283,0.00234681,0.000205285
List,8,512,0.0224312,0.00235085,0.000214452
List,8,512,0.0224195,0.00234951,0.00021308
List,8,512,0.0224303,0.00235333,0.000215585
List,8,512,0.0224362,0.00234512,0.000209541
TreeLowOffset,8,512,0.0271889,0.00253868,0.000150462
TreeLowOffset,8,512,0.0269728,0.00254066,0.000156063
TreeLowOffset,8,512,0.0271794,0.00254535,0.000156964
TreeLowOffset,8,512,0.027034,0.00255675,0.000157075
TreeLowOffset,8,512,0.0272056,0.00255014,0.000156683
TreeLowRoot,8,512,0.0375718,0.00289523,0.000160892
TreeLowRoot,8,512,0.0374449,0.00298326,0.000155923
TreeLowRoot,8,512,0.0372802,0.00297122,0.000161884
TreeLowRoot,8,512,0.0375365,0.00295845,0.000155651
TreeLowRoot,8,512,0.037358,0.00295529,0.000156483
