Full,7,1024,0.300362,0
Full,7,1024,0.297776,0
Full,7,1024,0.298198,0
Full,7,1024,0.296099,0
Full,7,1024,0.298527,0
Basic,7,1024,0.0052194,0.778262
Basic,7,1024,0.00501051,0.780516
Basic,7,1024,0.00500841,0.778551
Basic,7,1024,0.00506736,0.780378
Basic,7,1024,0.00520678,0.781172
List,7,1024,0.000228329,0.061402
List,7,1024,0.000123001,0.0615562
List,7,1024,0.000127639,0.060584
List,7,1024,0.000125686,0.0608402
List,7,1024,0.000123652,0.0605491
TreeLowOffset,7,1024,8.2455e-05,0.0810801
TreeLowOffset,7,1024,8.3427e-05,0.080841
TreeLowOffset,7,1024,8.3025e-05,0.0810697
TreeLowOffset,7,1024,8.3285e-05,0.0805838
TreeLowOffset,7,1024,8.6032e-05,0.0810874
TreeLowRoot,7,1024,0.000217488,0.0825377
TreeLowRoot,7,1024,0.000309371,0.0815178
TreeLowRoot,7,1024,0.000503544,0.0812511
TreeLowRoot,7,1024,0.000376724,0.0811689
TreeLowRoot,7,1024,0.000546866,0.0817719
