Full,7,512,0.228159,0
Full,7,512,0.297182,0
Full,7,512,0.296223,0
Full,7,512,0.295659,0
Full,7,512,0.29292,0
Basic,7,512,0.00348994,0.667676
Basic,7,512,0.00495772,0.806541
Basic,7,512,0.00527681,0.805909
Basic,7,512,0.00501737,0.80861
Basic,7,512,0.00536564,1.49098
List,7,512,0.00105696,0.123899
List,7,512,0.00105605,0.123536
List,7,512,0.00105656,0.124129
List,7,512,0.0010586,0.123281
List,7,512,0.00012291,0.915183
TreeLowOffset,7,512,3.5947e-05,0.151542
TreeLowOffset,7,512,3.772e-05,0.1494
TreeLowOffset,7,512,3.6198e-05,0.150549
TreeLowOffset,7,512,3.5867e-05,0.150567
TreeLowOffset,7,512,3.5497e-05,0.74872
TreeLowRoot,7,512,0.00100137,0.160481
TreeLowRoot,7,512,0.000612736,0.157337
TreeLowRoot,7,512,0.000916284,0.158779
TreeLowRoot,7,512,0.000137067,0.158245
TreeLowRoot,7,512,3.4404e-05,0.748728
