Full,3,4096,0.228192,0
Full,3,4096,0.29662,0
Full,3,4096,0.29648,0
Full,3,4096,0.29593,0
Full,3,4096,0.291465,0
Basic,3,4096,0.00348973,0.560349
Basic,3,4096,0.00504451,0.688758
Basic,3,4096,0.00514838,0.692882
Basic,3,4096,0.00506825,0.688778
Basic,3,4096,0.00504032,0.97838
List,3,4096,0.000244598,0.0139956
List,3,4096,0.000309873,0.0140389
List,3,4096,0.000313727,0.0141078
List,3,4096,0.000307104,0.0140507
List,3,4096,0.000295444,0.333423
TreeLowOffset,3,4096,0.000233708,0.0248384
TreeLowOffset,3,4096,0.000293492,0.0248494
TreeLowOffset,3,4096,0.000287398,0.0248136
TreeLowOffset,3,4096,0.000302237,0.0250785
TreeLowOffset,3,4096,0.000290635,0.277259
TreeLowRoot,3,4096,0.000242344,0.0248826
TreeLowRoot,3,4096,0.000304462,0.0250319
TreeLowRoot,3,4096,0.000284011,0.0248287
TreeLowRoot,3,4096,0.000287819,0.0249369
TreeLowRoot,3,4096,0.000289603,0.277256
