Full,3,128,0.299052,0
Full,3,128,0.297835,0
Full,3,128,0.297016,0
Full,3,128,0.296567,0
Full,3,128,0.296315,0
Basic,3,128,0.0106193,0.846915
Basic,3,128,0.00763118,0.848727
Basic,3,128,0.00863151,0.845777
Basic,3,128,0.00862511,0.845357
Basic,3,128,0.00865182,0.848044
List,3,128,0.00224361,0.268502
List,3,128,0.0022426,0.265966
List,3,128,0.00223625,0.265853
List,3,128,0.00224348,0.266179
List,3,128,0.00224147,0.265907
TreeLowOffset,3,128,0.000175469,0.377966
TreeLowOffset,3,128,0.000358353,0.378026
TreeLowOffset,3,128,0.000271719,0.377942
TreeLowOffset,3,128,0.000428835,0.377516
TreeLowOffset,3,128,0.000614098,0.37847
TreeLowRoot,3,128,0.000525957,0.38499
TreeLowRoot,3,128,0.000290145,0.385306
TreeLowRoot,3,128,0.000711443,0.3845
TreeLowRoot,3,128,0.000729619,0.38508
TreeLowRoot,3,128,0.000733161,0.386758
