Full,6,1024,0.0,0.0,0.248875
Full,6,1024,0.0,0.0,0.249179
Full,6,1024,0.0,0.0,0.261726
Full,6,1024,0.0,0.0,0.249792
Full,6,1024,0.0,0.0,0.250883
Basic,6,1024,0.0222613,0.00159343,0.00538438
Basic,6,1024,0.0222599,0.00156704,0.00533111
Basic,6,1024,0.0222581,0.00162173,0.00544704
Basic,6,1024,0.0222697,0.00161538,0.00544399
Basic,6,1024,0.0222643,0.00160478,0.00541744
List,6,1024,0.0220525,0.00222793,0.0001174
List,6,1024,0.0220331,0.00221384,0.000123111
List,6,1024,0.0220388,0.00222682,0.000121468
List,6,1024,0.0220634,0.00222365,0.000120937
List,6,1024,0.0220562,0.0022266,0.000117891
TreeLowOffset,6,1024,0.0258557,0.00171047,7.7285e-05
TreeLowOffset,6,1024,0.025701,0.00170371,7.7916e-05
TreeLowOffset,6,1024,0.0258427,0.00171757,8.0661e-05
TreeLowOffset,6,1024,0.0258656,0.00171851,7.9819e-05
TreeLowOffset,6,1024,0.0258467,0.0017202,7.9719e-05
TreeLowRoot,6,1024,0.0307556,0.0017136,7.7686e-05
TreeLowRoot,6,1024,0.0307343,0.00171812,7.8768e-05
TreeLowRoot,6,1024,0.0308912,0.00172253,7.993e-05
TreeLowRoot,6,1024,0.0308499,0.00170878,7.9498e-05
TreeLowRoot,6,1024,0.0308878,0.00174,7.8096e-05
