Full,3,1024,0.0,0.0,0.246992
Full,3,1024,0.0,0.0,0.248129
Full,3,1024,0.0,0.0,0.260906
Full,3,1024,0.0,0.0,0.248981
Full,3,1024,0.0,0.0,0.250206
Basic,3,1024,0.0222664,0.00159947,0.0053918
Basic,3,1024,0.0222626,0.00156627,0.00539315
Basic,3,1024,0.0222688,0.00161476,0.0054995
Basic,3,1024,0.0222677,0.00158929,0.00542005
Basic,3,1024,0.0222683,0.00160404,0.00541962
List,3,1024,0.0220518,0.00223292,0.000132529
List,3,1024,0.0220586,0.00222702,0.000130866
List,3,1024,0.0220581,0.00223555,0.000136105
List,3,1024,0.0220567,0.00223218,0.00013312
List,3,1024,0.0220568,0.00246837,0.000132026
TreeLowOffset,3,1024,0.0258159,0.00170621,9.2433e-05
TreeLowOffset,3,1024,0.0257102,0.001698,9.0841e-05
TreeLowOffset,3,1024,0.0258441,0.00172184,9.4266e-05
TreeLowOffset,3,1024,0.0258166,0.00171033,9.4176e-05
TreeLowOffset,3,1024,0.0258501,0.00170144,9.8164e-05
TreeLowRoot,3,1024,0.0310923,0.00322749,9.4458e-05
TreeLowRoot,3,1024,0.0310476,0.00323367,9.2293e-05
TreeLowRoot,3,1024,0.0312666,0.00321935,9.5439e-05
TreeLowRoot,3,1024,0.0312405,0.00324733,9.3025e-05
TreeLowRoot,3,1024,0.0311886,0.00322204,9.8304e-05
