Full,4,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,71041024,69408,32,69376,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,71041024,69408,32,69376,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,71041024,69408,32,69376,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,71041024,69408,32,69376,0,0,0,0,0,0,0,0,0,0,0
Basic,4,4096,71041024,69408,32,69376,0,0,0,0,0,0,0,0,0,0,0
List,4,4096,4968448,133948,32,4852,16,128960,88,0,0,0,0,0,0,0,0
List,4,4096,4968448,133948,32,4852,16,128960,88,0,0,0,0,0,0,0,0
List,4,4096,4968448,133948,32,4852,16,128960,88,0,0,0,0,0,0,0,0
List,4,4096,4968448,133948,32,4852,16,128960,88,0,0,0,0,0,0,0,0
List,4,4096,4968448,133948,32,4852,16,128960,88,0,0,0,0,0,0,0,0
TreeLowOffset,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
TreeLowOffset,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
TreeLowOffset,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
TreeLowOffset,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
TreeLowOffset,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
TreeLowRoot,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
TreeLowRoot,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
TreeLowRoot,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
TreeLowRoot,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
TreeLowRoot,4,4096,4968448,27828,32,4436,16,23256,88,0,0,0,0,0,0,0,0
