Full,2,4096,0.228173,0
Full,2,4096,0.29635,0
Full,2,4096,0.296314,0
Full,2,4096,0.29661,0
Full,2,4096,0.291406,0
Basic,2,4096,0.00354756,0.547072
Basic,2,4096,0.00506231,0.673132
Basic,2,4096,0.00517098,0.675175
Basic,2,4096,0.00524144,0.673338
Basic,2,4096,0.00523173,0.88167
List,2,4096,0.000244377,0.0115564
List,2,4096,0.000322886,0.0116069
List,2,4096,0.000302486,0.0116117
List,2,4096,0.000308749,0.0116377
List,2,4096,0.000292728,0.2423
TreeLowOffset,2,4096,0.00023479,0.0202426
TreeLowOffset,2,4096,0.000293752,0.0203895
TreeLowOffset,2,4096,0.00028908,0.0203578
TreeLowOffset,2,4096,0.000291477,0.0205019
TreeLowOffset,2,4096,0.000294762,0.224873
TreeLowRoot,2,4096,0.000231623,0.0202126
TreeLowRoot,2,4096,0.000301086,0.0203884
TreeLowRoot,2,4096,0.000287688,0.0202357
TreeLowRoot,2,4096,0.000293501,0.020392
TreeLowRoot,2,4096,0.000293269,0.224841
