Full,6,4096,0.299398,0
Full,6,4096,0.297564,0
Full,6,4096,0.298026,0
Full,6,4096,0.297538,0
Full,6,4096,0.297551,0
Basic,6,4096,0.00508587,0.735592
Basic,6,4096,0.00504658,0.740243
Basic,6,4096,0.00508603,0.735406
Basic,6,4096,0.00506691,0.736693
Basic,6,4096,0.00519742,0.739275
List,6,4096,0.00028219,0.0215635
List,6,4096,0.000280316,0.021464
List,6,4096,0.000291796,0.0216906
List,6,4096,0.000281907,0.0215245
List,6,4096,0.000296156,0.021747
TreeLowOffset,6,4096,0.000285455,0.0380846
TreeLowOffset,6,4096,0.0002825,0.0375558
TreeLowOffset,6,4096,0.000286427,0.0376138
TreeLowOffset,6,4096,0.000278743,0.0377821
TreeLowOffset,6,4096,0.000277459,0.0376757
TreeLowRoot,6,4096,0.000275627,0.0376591
TreeLowRoot,6,4096,0.00027662,0.0374893
TreeLowRoot,6,4096,0.000292659,0.0377579
TreeLowRoot,6,4096,0.000278443,0.053421
TreeLowRoot,6,4096,0.000274383,0.0376359
