0.0,0.0,0.249302,3262906112,0,0.0,0.0,0.24808,3262906112,0,0.0,0.0,0.249743,3262906112,0,0.0,0.0,0.248901,3262906112,0,0.0,0.0,0.249363,3262906112,0,0.0225,0.000830448,0.00549581,70995968,69364,0.0224936,0.00081501,0.00545909,70995968,69364,0.0224989,0.000825998,0.00545443,70995968,69364,0.0224993,0.000813887,0.00550553,70995968,69364,0.0224977,0.000807871,0.0053876,70995968,69364,0.0219457,0.00155856,0.000296466,3362816,135444,0.0219408,0.00154906,0.000294072,3362816,135444,0.0219477,0.00157573,0.00029372,3362816,135444,0.0219497,0.00154925,0.000293138,3362816,135444,0.0219466,0.00156624,0.000287259,3362816,135444,0.023402,0.00161904,0.000283421,3362816,27944
0.0234014,0.00160848,0.000285335,3362816,27944
0.0234095,0.00161682,0.000284152,3362816,27944
0.0234176,0.00165337,0.000285445,3362816,27944
0.0234091,0.00160971,0.000289411,3362816,27944
0.0270243,0.00223493,0.000285996,3362816,27944
0.0270033,0.00223199,0.000283111,3362816,27944
0.0269842,0.00225506,0.000287118,3362816,27944
0.0270285,0.00225866,0.000284955,3362816,27944
0.0270172,0.00225036,0.00028856,3362816,27944
