Full,0,4096,0.228057,0
Full,0,4096,0.296237,0
Full,0,4096,0.296611,0
Full,0,4096,0.296116,0
Full,0,4096,0.290196,0
Basic,0,4096,0.220452,0.0130003
Basic,0,4096,0.2903,0.0127035
Basic,0,4096,0.290097,0.0127003
Basic,0,4096,0.288941,0.0127497
Basic,0,4096,0.270572,0.0581645
List,0,4096,0.000650137,0.00289836
List,0,4096,0.000934475,0.00287488
List,0,4096,0.000958483,0.00287733
List,0,4096,0.000952096,0.00288034
List,0,4096,0.000925163,0.0528886
TreeLowOffset,0,4096,0.000681314,0.0079164
TreeLowOffset,0,4096,0.00119887,0.00829577
TreeLowOffset,0,4096,0.00119141,0.00825748
TreeLowOffset,0,4096,0.00119116,0.00828593
TreeLowOffset,0,4096,0.00115022,0.114307
TreeLowRoot,0,4096,0.00069483,0.00794163
TreeLowRoot,0,4096,0.00111498,0.00824629
TreeLowRoot,0,4096,0.00119549,0.00826288
TreeLowRoot,0,4096,0.0011716,0.00825977
TreeLowRoot,0,4096,0.00115562,0.115926
