Full,0,1024,0.0,0.0,0.249198
Full,0,1024,0.0,0.0,0.250031
Full,0,1024,0.0,0.0,0.262296
Full,0,1024,0.0,0.0,0.250552
Full,0,1024,0.0,0.0,0.251478
Basic,0,1024,0.0222441,0.0112043,0.251667
Basic,0,1024,0.0222421,0.0112153,0.24875
Basic,0,1024,0.0222445,0.0112285,0.25952
Basic,0,1024,0.0222392,0.0112044,0.252005
Basic,0,1024,0.0222447,0.0112097,0.251855
List,0,1024,0.0234599,0.012233,0.00211158
List,0,1024,0.0234771,0.0122872,0.00210587
List,0,1024,0.0235278,0.0122954,0.00218014
List,0,1024,0.0234773,0.0122921,0.00211246
List,0,1024,0.0234749,0.0122848,0.00214642
TreeLowOffset,0,1024,0.0331534,0.0164645,0.00211115
TreeLowOffset,0,1024,0.0333764,0.0164198,0.00211151
TreeLowOffset,0,1024,0.0333014,0.016447,0.0021709
TreeLowOffset,0,1024,0.0332482,0.0165607,0.00212267
TreeLowOffset,0,1024,0.0332129,0.0164631,0.0021349
TreeLowRoot,0,1024,0.0332503,0.0164329,0.00226962
TreeLowRoot,0,1024,0.033172,0.0164281,0.00212932
TreeLowRoot,0,1024,0.033277,0.0164281,0.00211422
TreeLowRoot,0,1024,0.0333178,0.0164184,0.00215224
TreeLowRoot,0,1024,0.033194,0.0164136,0.00209884
