Full,4,2048,0.0,0.0,0.299541
Full,4,2048,0.0,0.0,0.249688
Full,4,2048,0.0,0.0,0.251352
Full,4,2048,0.0,0.0,0.248872
Full,4,2048,0.0,0.0,0.249519
Basic,4,2048,0.0225473,0.00108704,0.00531972
Basic,4,2048,0.022547,0.00106778,0.00540794
Basic,4,2048,0.022543,0.00107133,0.00542002
Basic,4,2048,0.0225468,0.00109658,0.00543715
Basic,4,2048,0.0225508,0.00107663,0.00536318
List,4,2048,0.021949,0.00125174,0.000233969
List,4,2048,0.021943,0.0012539,0.000232998
List,4,2048,0.0219203,0.00125736,0.000332243
List,4,2048,0.0219215,0.00125555,0.000231495
List,4,2048,0.0219478,0.00127141,0.00023528
TreeLowOffset,4,2048,0.0243285,0.00164906,0.000223359
TreeLowOffset,4,2048,0.0243978,0.00165486,0.000220885
TreeLowOffset,4,2048,0.0243104,0.00166887,0.00022409
TreeLowOffset,4,2048,0.024307,0.00167241,0.000222477
TreeLowOffset,4,2048,0.0243626,0.00165,0.000221985
TreeLowRoot,4,2048,0.0284235,0.00230485,0.000220634
TreeLowRoot,4,2048,0.0283352,0.00240943,0.000223239
TreeLowRoot,4,2048,0.0282584,0.00242908,0.000224671
TreeLowRoot,4,2048,0.0282976,0.0024092,0.000219863
TreeLowRoot,4,2048,0.0282661,0.00240611,0.000223929
