Full,2,256,0.0,0.0,0.251672
Full,2,256,0.0,0.0,0.249245
Full,2,256,0.0,0.0,0.252012
Full,2,256,0.0,0.0,0.257803
Full,2,256,0.0,0.0,0.250016
Basic,2,256,0.0228487,0.00466896,0.00544104
Basic,2,256,0.0228583,0.00464712,0.00536526
Basic,2,256,0.0228686,0.00471531,0.00546794
Basic,2,256,0.022862,0.00477157,0.00554414
Basic,2,256,0.0228735,0.00466255,0.00541941
List,2,256,0.0232847,0.00775308,0.000201938
List,2,256,0.0232838,0.00880079,0.000204143
List,2,256,0.0232779,0.00775394,0.00020256
List,2,256,0.0232854,0.00875616,0.00020786
List,2,256,0.0232949,0.0077464,0.000198862
TreeLowOffset,2,256,0.0298822,0.00263877,2.9896e-05
TreeLowOffset,2,256,0.030135,0.00264424,2.9486e-05
TreeLowOffset,2,256,0.0302055,0.0026552,2.9796e-05
TreeLowOffset,2,256,0.029996,0.00264222,3.0498e-05
TreeLowOffset,2,256,0.0301594,0.00264595,2.9936e-05
TreeLowRoot,2,256,0.0459667,0.00316062,3.0958e-05
TreeLowRoot,2,256,0.0470188,0.00212267,3.0928e-05
TreeLowRoot,2,256,0.0459158,0.00215373,3.1539e-05
TreeLowRoot,2,256,0.046135,0.0031825,2.9595e-05
TreeLowRoot,2,256,0.0459842,0.00214189,3.0617e-05
