Full,9,512,0.0,0.0,0.159271
Full,9,512,0.0,0.0,0.248239
Full,9,512,0.0,0.0,0.252357
Full,9,512,0.0,0.0,0.250007
Full,9,512,0.0,0.0,0.248889
Basic,9,512,0.0223677,0.0024523,0.00940604
Basic,9,512,0.0223489,0.00303372,0.0138546
Basic,9,512,0.022339,0.00303271,0.0141222
Basic,9,512,0.022355,0.00299955,0.0138062
Basic,9,512,0.0500142,0.0102832,0.0137642
List,9,512,0.0224441,0.00583369,0.000301957
List,9,512,0.0224582,0.00597115,0.00025696
List,9,512,0.0224353,0.00586141,0.000307626
List,9,512,0.0224478,0.00584026,0.000305343
List,9,512,0.0580401,0.0668102,0.000299401
TreeLowOffset,9,512,0.0269965,0.00236331,0.000113253
TreeLowOffset,9,512,0.0270263,0.00245162,0.000113673
TreeLowOffset,9,512,0.0271434,0.00236995,0.000113593
TreeLowOffset,9,512,0.0271189,0.00237426,0.000114775
TreeLowOffset,9,512,0.0908339,0.153841,0.000111269
TreeLowRoot,9,512,0.0372863,0.00251535,0.000115236
TreeLowRoot,9,512,0.0370528,0.00236201,0.000114715
TreeLowRoot,9,512,0.0375185,0.00228708,0.000113452
TreeLowRoot,9,512,0.0373239,0.00249414,0.000115427
TreeLowRoot,9,512,0.213991,0.153502,0.000107432
