Full,5,1024,0.228164,0
Full,5,1024,0.297807,0
Full,5,1024,0.296373,0
Full,5,1024,0.29591,0
Full,5,1024,0.292667,0
Basic,5,1024,0.00349667,0.603372
Basic,5,1024,0.00497123,0.740711
Basic,5,1024,0.0053046,0.74084
Basic,5,1024,0.0051657,0.740274
Basic,5,1024,0.00516987,1.21168
List,5,1024,0.000151925,0.0491185
List,5,1024,0.000114455,0.0484328
List,5,1024,0.000121046,0.0484458
List,5,1024,0.00012226,0.0482499
List,5,1024,0.000113953,0.595494
TreeLowOffset,5,1024,6.931e-05,0.066331
TreeLowOffset,5,1024,7.2456e-05,0.0669117
TreeLowOffset,5,1024,7.1133e-05,0.0663212
TreeLowOffset,5,1024,7.1855e-05,0.0664395
TreeLowOffset,5,1024,7.1865e-05,0.470979
TreeLowRoot,5,1024,0.00106097,0.0682284
TreeLowRoot,5,1024,0.000848737,0.0680573
TreeLowRoot,5,1024,0.000261379,0.0669036
TreeLowRoot,5,1024,0.000197501,0.0675669
TreeLowRoot,5,1024,6.9921e-05,0.466741
