Full,4,2048,0.228131,0
Full,4,2048,0.267079,0
Full,4,2048,0.269561,0
Full,4,2048,0.271404,0
Full,4,2048,0.292213,0
Basic,4,2048,0.00341711,0.581244
Basic,4,2048,0.00502386,0.710055
Basic,4,2048,0.00510291,0.714718
Basic,4,2048,0.00497723,0.71302
Basic,4,2048,0.00497174,1.0899
List,4,2048,0.000202068,0.0243712
List,4,2048,0.00025518,0.024887
List,4,2048,0.000250158,0.0243569
List,4,2048,0.000251472,0.0244493
List,4,2048,0.000244558,0.447002
TreeLowOffset,4,2048,0.000188864,0.0379261
TreeLowOffset,4,2048,0.000238298,0.0379956
TreeLowOffset,4,2048,0.000225542,0.0378572
TreeLowOffset,4,2048,0.000238187,0.0380344
TreeLowOffset,4,2048,0.000223709,0.35379
TreeLowRoot,4,2048,0.000189294,0.0378854
TreeLowRoot,4,2048,0.000241704,0.0379408
TreeLowRoot,4,2048,0.000226022,0.0378476
TreeLowRoot,4,2048,0.000235391,0.0379148
TreeLowRoot,4,2048,0.000224831,0.353785
