Full,5,512,0.299323,0
Full,5,512,0.298131,0
Full,5,512,0.297875,0
Full,5,512,0.296392,0
Full,5,512,0.297876,0
Basic,5,512,0.00520542,0.764885
Basic,5,512,0.00512018,0.77062
Basic,5,512,0.00499487,0.766671
Basic,5,512,0.00489407,0.769421
Basic,5,512,0.00524193,0.770526
List,5,512,0.00105867,0.0990109
List,5,512,0.00105587,0.0976722
List,5,512,0.00105608,0.0995019
List,5,512,0.00105694,0.100233
List,5,512,0.00105715,0.0987521
TreeLowOffset,5,512,3.6268e-05,0.124881
TreeLowOffset,5,512,3.693e-05,0.125045
TreeLowOffset,5,512,3.7079e-05,0.125156
TreeLowOffset,5,512,3.6308e-05,0.125176
TreeLowOffset,5,512,3.6508e-05,0.125046
TreeLowRoot,5,512,0.000188804,0.134028
TreeLowRoot,5,512,0.000285677,0.132552
TreeLowRoot,5,512,0.000640711,0.126808
TreeLowRoot,5,512,9.0589e-05,0.132439
TreeLowRoot,5,512,0.000353754,0.132963
