Full,2,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,70991872,69360,32,69328,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,70991872,69360,32,69328,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,70991872,69360,32,69328,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,70991872,69360,32,69328,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,70991872,69360,32,69328,0,0,0,0,0,0,0,0,0,0,0
List,2,4096,3649536,135132,32,3564,8,131528,0,0,0,0,0,0,0,0,0
List,2,4096,3649536,135132,32,3564,8,131528,0,0,0,0,0,0,0,0,0
List,2,4096,3649536,135132,32,3564,8,131528,0,0,0,0,0,0,0,0,0
List,2,4096,3649536,135132,32,3564,8,131528,0,0,0,0,0,0,0,0,0
List,2,4096,3649536,135132,32,3564,8,131528,0,0,0,0,0,0,0,0,0
TreeLowOffset,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
TreeLowOffset,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
TreeLowOffset,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
TreeLowOffset,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
TreeLowOffset,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
TreeLowRoot,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
TreeLowRoot,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
TreeLowRoot,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
TreeLowRoot,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
TreeLowRoot,2,4096,3649536,27800,32,3552,8,24208,0,0,0,0,0,0,0,0,0
