Full,6,128,0.0,0.0,0.247206
Full,6,128,0.0,0.0,0.29898
Full,6,128,0.0,0.0,0.247384
Full,6,128,0.0,0.0,0.249549
Full,6,128,0.0,0.0,0.251993
Basic,6,128,0.0249703,0.00871431,0.00547239
Basic,6,128,0.0249448,0.00877919,0.00543169
Basic,6,128,0.024956,0.00874793,0.00599681
Basic,6,128,0.0249474,0.0087367,0.00546852
Basic,6,128,0.0249993,0.00930628,0.00554977
List,6,128,0.0250502,0.00924202,0.000359354
List,6,128,0.0250499,0.00839772,0.000361888
List,6,128,0.0250364,0.00838764,0.00036221
List,6,128,0.0250571,0.00837549,0.00036256
List,6,128,0.025064,0.0083889,0.000362568
TreeLowOffset,6,128,0.0408181,0.00346543,2.5869e-05
TreeLowOffset,6,128,0.0408785,0.00348599,2.5307e-05
TreeLowOffset,6,128,0.040547,0.00375742,2.646e-05
TreeLowOffset,6,128,0.0408389,0.00354061,3.0948e-05
TreeLowOffset,6,128,0.041779,0.00360463,3.0898e-05
TreeLowRoot,6,128,0.0620576,0.00332598,2.5708e-05
TreeLowRoot,6,128,0.0607665,0.0036601,2.5729e-05
TreeLowRoot,6,128,0.0606153,0.00369913,2.6259e-05
TreeLowRoot,6,128,0.0618319,0.00364439,2.642e-05
TreeLowRoot,6,128,0.0643157,0.00363826,3.1028e-05
