Full,8,1024,0.0,0.0,0.165948
Full,8,1024,0.0,0.0,0.252835
Full,8,1024,0.0,0.0,0.252223
Full,8,1024,0.0,0.0,0.248864
Full,8,1024,0.0,0.0,0.250885
Basic,8,1024,0.0222711,0.00132722,0.0035589
Basic,8,1024,0.0222793,0.00158242,0.00542952
Basic,8,1024,0.0222718,0.00158796,0.00539702
Basic,8,1024,0.0222732,0.0015848,0.00535996
Basic,8,1024,0.0498762,0.00994531,0.00542074
List,8,1024,0.0220504,0.00231393,0.000107382
List,8,1024,0.0220673,0.00235691,0.000116057
List,8,1024,0.0220561,0.00235897,0.000111588
List,8,1024,0.0220689,0.00234922,0.000104145
List,8,1024,0.0550947,0.0655963,0.000109946
TreeLowOffset,8,1024,0.0259292,0.00178084,7.0021e-05
TreeLowOffset,8,1024,0.0257474,0.00170774,6.6074e-05
TreeLowOffset,8,1024,0.0258589,0.00171424,6.962e-05
TreeLowOffset,8,1024,0.0258571,0.00171301,6.5904e-05
TreeLowOffset,8,1024,0.0900214,0.153668,6.5603e-05
TreeLowRoot,8,1024,0.0313131,0.00268964,7.1083e-05
TreeLowRoot,8,1024,0.0308807,0.00168901,6.4101e-05
TreeLowRoot,8,1024,0.0307105,0.00182415,6.3238e-05
TreeLowRoot,8,1024,0.0309515,0.00166972,6.6665e-05
TreeLowRoot,8,1024,0.209966,0.153518,6.6515e-05
