Full,2,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,512,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,512,69423104,542400,32,542368,0,0,0,0,0,0,0,0,0,0,0
Basic,2,512,69423104,542400,32,542368,0,0,0,0,0,0,0,0,0,0,0
Basic,2,512,69423104,542400,32,542368,0,0,0,0,0,0,0,0,0,0,0
Basic,2,512,69423104,542400,32,542368,0,0,0,0,0,0,0,0,0,0,0
Basic,2,512,69423104,542400,32,542368,0,0,0,0,0,0,0,0,0,0,0
List,2,512,233984,1082964,32,1828,24,1080992,64,24,0,0,0,0,0,0,0
List,2,512,233984,1082964,32,1828,24,1080992,64,24,0,0,0,0,0,0,0
List,2,512,233984,1082964,32,1828,24,1080992,64,24,0,0,0,0,0,0,0
List,2,512,233984,1082964,32,1828,24,1080992,64,24,0,0,0,0,0,0,0
List,2,512,233984,1082964,32,1828,24,1080992,64,24,0,0,0,0,0,0,0
TreeLowOffset,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
TreeLowOffset,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
TreeLowOffset,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
TreeLowOffset,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
TreeLowOffset,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
TreeLowRoot,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
TreeLowRoot,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
TreeLowRoot,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
TreeLowRoot,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
TreeLowRoot,2,512,233984,50392,32,1816,24,48432,64,24,0,0,0,0,0,0,0
