Full,4,256,0.0,0.0,0.158832
Full,4,256,0.0,0.0,0.251729
Full,4,256,0.0,0.0,0.265898
Full,4,256,0.0,0.0,0.248487
Full,4,256,0.0,0.0,0.25491
Basic,4,256,0.0229444,0.00335813,0.00372144
Basic,4,256,0.0229234,0.00464717,0.00542252
Basic,4,256,0.0228734,0.00472792,0.00548752
Basic,4,256,0.0229188,0.00465606,0.00540878
Basic,4,256,0.0530264,0.0121509,0.00577902
List,4,256,0.0233429,0.00774682,0.000183503
List,4,256,0.0233028,0.00775224,0.000199174
List,4,256,0.0232904,0.0077534,0.000196939
List,4,256,0.023308,0.00775132,0.000197921
List,4,256,0.058936,0.0665019,0.000201067
TreeLowOffset,4,256,0.0298378,0.00273083,2.8494e-05
TreeLowOffset,4,256,0.030241,0.00264247,2.8213e-05
TreeLowOffset,4,256,0.0302066,0.0027614,2.8413e-05
TreeLowOffset,4,256,0.0302546,0.00264463,2.8714e-05
TreeLowOffset,4,256,0.0967757,0.15407,2.8634e-05
TreeLowRoot,4,256,0.0475386,0.00296555,2.8573e-05
TreeLowRoot,4,256,0.0470017,0.00317542,2.8293e-05
TreeLowRoot,4,256,0.0459851,0.00215375,2.7962e-05
TreeLowRoot,4,256,0.0458589,0.00314681,2.9936e-05
TreeLowRoot,4,256,0.218938,0.15366,3.77e-05
