Full,9,2048,0.22821,0
Full,9,2048,0.29667,0
Full,9,2048,0.281408,0
Full,9,2048,0.296318,0
Full,9,2048,0.291176,0
Basic,9,2048,0.00872747,0.665326
Basic,9,2048,0.0129069,0.808008
Basic,9,2048,0.0198705,0.809793
Basic,9,2048,0.0130504,0.81016
Basic,9,2048,0.0128746,1.58097
List,9,2048,0.000387314,0.0420366
List,9,2048,0.000522893,0.042032
List,9,2048,0.000507789,0.0422155
List,9,2048,0.000517772,0.0421526
List,9,2048,0.000492854,0.928006
TreeLowOffset,9,2048,0.000341659,0.0639041
TreeLowOffset,9,2048,0.000464122,0.063666
TreeLowOffset,9,2048,0.000468997,0.0636796
TreeLowOffset,9,2048,0.000458751,0.0647453
TreeLowOffset,9,2048,0.000470401,0.631649
TreeLowRoot,9,2048,0.000471937,0.0636749
TreeLowRoot,9,2048,0.000346048,0.0637943
TreeLowRoot,9,2048,0.000490878,0.0635753
TreeLowRoot,9,2048,0.000478929,0.0636565
TreeLowRoot,9,2048,0.000460563,0.627433
