Full,1,512,0.228154,0
Full,1,512,0.303692,0
Full,1,512,0.29679,0
Full,1,512,0.296441,0
Full,1,512,0.292588,0
Basic,1,512,0.00347565,0.550887
Basic,1,512,0.00498107,0.674298
Basic,1,512,0.00510571,0.678647
Basic,1,512,0.0108911,0.677119
Basic,1,512,0.00520059,0.82704
List,1,512,0.00106847,0.0478499
List,1,512,0.00106866,0.0436266
List,1,512,0.00106986,0.0446586
List,1,512,0.00107059,0.0445034
List,1,512,0.000139781,0.222491
TreeLowOffset,1,512,6.5222e-05,0.0703686
TreeLowOffset,1,512,7.1925e-05,0.0719139
TreeLowOffset,1,512,7.0903e-05,0.0717856
TreeLowOffset,1,512,7.1314e-05,0.0717046
TreeLowOffset,1,512,7.0251e-05,0.293983
TreeLowRoot,1,512,0.000751988,0.0796483
TreeLowRoot,1,512,0.000747745,0.0802017
TreeLowRoot,1,512,0.00042273,0.0804406
TreeLowRoot,1,512,0.00112065,0.0793838
TreeLowRoot,1,512,6.914e-05,0.294006
