Full,2,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,256,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,69309184,1082988,32,1082956,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,69309184,1082988,32,1082956,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,69309184,1082988,32,1082956,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,69309184,1082988,32,1082956,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,69309184,1082988,32,1082956,0,0,0,0,0,0,0,0,0,0,0
List,2,256,59648,2165036,32,932,24,2163600,312,136,0,0,0,0,0,0,0
List,2,256,59648,2165036,32,932,24,2163600,312,136,0,0,0,0,0,0,0
List,2,256,59648,2165036,32,932,24,2163600,312,136,0,0,0,0,0,0,0
List,2,256,59648,2165036,32,932,24,2163600,312,136,0,0,0,0,0,0,0
List,2,256,59648,2165036,32,932,24,2163600,312,136,0,0,0,0,0,0,0
TreeLowOffset,2,256,59648,55264,32,904,24,53856,312,136,0,0,0,0,0,0,0
TreeLowOffset,2,256,59648,55264,32,904,24,53856,312,136,0,0,0,0,0,0,0
TreeLowOffset,2,256,59648,55264,32,904,24,53856,312,136,0,0,0,0,0,0,0
TreeLowOffset,2,256,59648,55264,32,904,24,53856,312,136,0,0,0,0,0,0,0
TreeLowOffset,2,256,59648,55264,32,904,24,53856,312,136,0,0,0,0,0,0,0
TreeLowRoot,2,256,59648,55260,32,900,24,53856,312,136,0,0,0,0,0,0,0
TreeLowRoot,2,256,59648,55260,32,900,24,53856,312,136,0,0,0,0,0,0,0
TreeLowRoot,2,256,59648,55260,32,900,24,53856,312,136,0,0,0,0,0,0,0
TreeLowRoot,2,256,59648,55260,32,900,24,53856,312,136,0,0,0,0,0,0,0
TreeLowRoot,2,256,59648,55260,32,900,24,53856,312,136,0,0,0,0,0,0,0
