Full,5,256,0.228215,0
Full,5,256,0.297596,0
Full,5,256,0.298018,0
Full,5,256,0.295838,0
Full,5,256,0.291112,0
Basic,5,256,0.00390223,0.69361
Basic,5,256,0.00494429,0.827128
Basic,5,256,0.00496546,0.830784
Basic,5,256,0.0049542,0.827537
Basic,5,256,0.00490185,1.383
List,5,256,0.00109947,0.190377
List,5,256,0.00109533,0.191997
List,5,256,0.0010964,0.191557
List,5,256,0.00109631,0.191891
List,5,256,0.00117143,0.879963
TreeLowOffset,5,256,3.2391e-05,0.236663
TreeLowOffset,5,256,2.9956e-05,0.240232
TreeLowOffset,5,256,2.8694e-05,0.239508
TreeLowOffset,5,256,3.0317e-05,0.239509
TreeLowOffset,5,256,2.9525e-05,0.845853
TreeLowRoot,5,256,0.000514552,0.246241
TreeLowRoot,5,256,0.000432583,0.250212
TreeLowRoot,5,256,6.3599e-05,0.248749
TreeLowRoot,5,256,0.000987712,0.249316
TreeLowRoot,5,256,2.9595e-05,0.848103
