Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69185024,2162064,32,2162032,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69185024,2162064,32,2162032,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69185024,2162064,32,2162032,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69185024,2162064,32,2162032,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69185024,2162064,32,2162032,0,0,0,0,0,0,0,0,0,0,0
List,8,128,7936,4323880,32,248,32,4319904,3600,48,16,0,0,0,0,0,0
List,8,128,7936,4323880,32,248,32,4319904,3600,48,16,0,0,0,0,0,0
List,8,128,7936,4323880,32,248,32,4319904,3600,48,16,0,0,0,0,0,0
List,8,128,7936,4323880,32,248,32,4319904,3600,48,16,0,0,0,0,0,0
List,8,128,7936,4323880,32,248,32,4319904,3600,48,16,0,0,0,0,0,0
TreeLowOffset,8,128,7936,65156,32,228,32,61216,3584,48,16,0,0,0,0,0,0
TreeLowOffset,8,128,7936,65156,32,228,32,61216,3584,48,16,0,0,0,0,0,0
TreeLowOffset,8,128,7936,65156,32,228,32,61216,3584,48,16,0,0,0,0,0,0
TreeLowOffset,8,128,7936,65156,32,228,32,61216,3584,48,16,0,0,0,0,0,0
TreeLowOffset,8,128,7936,65156,32,228,32,61216,3584,48,16,0,0,0,0,0,0
TreeLowRoot,8,128,7936,65132,32,228,32,61216,3560,48,16,0,0,0,0,0,0
TreeLowRoot,8,128,7936,65132,32,228,32,61216,3560,48,16,0,0,0,0,0,0
TreeLowRoot,8,128,7936,65132,32,228,32,61216,3560,48,16,0,0,0,0,0,0
TreeLowRoot,8,128,7936,65132,32,228,32,61216,3560,48,16,0,0,0,0,0,0
TreeLowRoot,8,128,7936,65132,32,228,32,61216,3560,48,16,0,0,0,0,0,0
