Full,8,4096,0.0,0.0,0.156456
Full,8,4096,0.0,0.0,0.250116
Full,8,4096,0.0,0.0,0.266891
Full,8,4096,0.0,0.0,0.247907
Full,8,4096,0.0,0.0,0.249983
Basic,8,4096,0.0225154,0.000798714,0.00357156
Basic,8,4096,0.0225023,0.000815321,0.00551825
Basic,8,4096,0.0225459,0.000815124,0.00545083
Basic,8,4096,0.0225026,0.000818566,0.00547146
Basic,8,4096,0.0526733,0.00994144,0.00550477
List,8,4096,0.0219654,0.00104822,0.000239639
List,8,4096,0.0219666,0.000971014,0.000276469
List,8,4096,0.0219551,0.000973561,0.000281697
List,8,4096,0.0219574,0.000976782,0.00028272
List,8,4096,0.0578219,0.0654635,0.000280045
TreeLowOffset,8,4096,0.0233976,0.00158995,0.000273183
TreeLowOffset,8,4096,0.0234383,0.00176384,0.000236021
TreeLowOffset,8,4096,0.0233997,0.00159663,0.000273241
TreeLowOffset,8,4096,0.0234121,0.00160903,0.000279354
TreeLowOffset,8,4096,0.0897893,0.153561,0.000269435
TreeLowRoot,8,4096,0.0273886,0.00214325,0.00023561
TreeLowRoot,8,4096,0.02704,0.00223963,0.000272903
TreeLowRoot,8,4096,0.0270111,0.00224729,0.000272911
TreeLowRoot,8,4096,0.0270331,0.00223662,0.000266811
TreeLowRoot,8,4096,0.209184,0.153452,0.000277189
