Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,3262906112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69949312,2185948,32,2185916,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69949312,2185948,32,2185916,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69949312,2185948,32,2185916,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69949312,2185948,32,2185916,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,69949312,2185948,32,2185916,0,0,0,0,0,0,0,0,0,0,0
List,8,128,120960,4368116,32,3780,32,4255832,3600,88,104752,0,0,0,0,0,0
List,8,128,120960,4368116,32,3780,32,4255832,3600,88,104752,0,0,0,0,0,0
List,8,128,120960,4368116,32,3780,32,4255832,3600,88,104752,0,0,0,0,0,0
List,8,128,120960,4368116,32,3780,32,4255832,3600,88,104752,0,0,0,0,0,0
List,8,128,120960,4368116,32,3780,32,4255832,3600,88,104752,0,0,0,0,0,0
TreeLowOffset,8,128,120960,354320,32,3400,32,242624,3584,88,104560,0,0,0,0,0,0
TreeLowOffset,8,128,120960,354320,32,3400,32,242624,3584,88,104560,0,0,0,0,0,0
TreeLowOffset,8,128,120960,354320,32,3400,32,242624,3584,88,104560,0,0,0,0,0,0
TreeLowOffset,8,128,120960,354320,32,3400,32,242624,3584,88,104560,0,0,0,0,0,0
TreeLowOffset,8,128,120960,354320,32,3400,32,242624,3584,88,104560,0,0,0,0,0,0
TreeLowRoot,8,128,120960,353236,32,3340,32,242624,3560,88,103560,0,0,0,0,0,0
TreeLowRoot,8,128,120960,353220,32,3356,32,242624,3560,88,103528,0,0,0,0,0,0
TreeLowRoot,8,128,120960,353180,32,3348,32,242624,3560,88,103496,0,0,0,0,0,0
TreeLowRoot,8,128,120960,353108,32,3348,32,242624,3560,88,103424,0,0,0,0,0,0
TreeLowRoot,8,128,120960,353000,32,3320,32,242624,3560,88,103344,0,0,0,0,0,0
