Full,6,128,0.0,0.0,0.154456
Full,6,128,0.0,0.0,0.249673
Full,6,128,0.0,0.0,0.271716
Full,6,128,0.0,0.0,0.248401
Full,6,128,0.0,0.0,0.251277
Basic,6,128,0.0249815,0.00607321,0.00360442
Basic,6,128,0.0249867,0.00876367,0.00549542
Basic,6,128,0.0250676,0.00881492,0.00567082
Basic,6,128,0.0249832,0.00874804,0.00545324
Basic,6,128,0.0573031,0.0165306,0.00549862
List,6,128,0.025079,0.00918901,0.000298038
List,6,128,0.0250709,0.00839764,0.000358855
List,6,128,0.025056,0.00839578,0.000355765
List,6,128,0.0250767,0.00831542,0.000355327
List,6,128,0.0632558,0.0670527,0.000355155
TreeLowOffset,6,128,0.0408985,0.00345257,3.163e-05
TreeLowOffset,6,128,0.0437127,0.0037064,2.6199e-05
TreeLowOffset,6,128,0.0409028,0.00344297,2.5608e-05
TreeLowOffset,6,128,0.0405369,0.00376643,2.5979e-05
TreeLowOffset,6,128,0.111081,0.154384,2.5738e-05
TreeLowRoot,6,128,0.0620773,0.00344705,2.712e-05
TreeLowRoot,6,128,0.0611187,0.00357764,2.683e-05
TreeLowRoot,6,128,0.0619376,0.00368361,2.5057e-05
TreeLowRoot,6,128,0.060578,0.00360451,2.642e-05
TreeLowRoot,6,128,0.238079,0.154511,2.678e-05
