Full,1,4096,0.299492,0
Full,1,4096,0.297812,0
Full,1,4096,0.298357,0
Full,1,4096,0.297563,0
Full,1,4096,0.297982,0
Basic,1,4096,0.00510118,0.655701
Basic,1,4096,0.00509419,0.655161
Basic,1,4096,0.00506672,0.655149
Basic,1,4096,0.00521412,0.65435
Basic,1,4096,0.00518486,0.657816
List,1,4096,0.000307708,0.00908561
List,1,4096,0.000306165,0.00908334
List,1,4096,0.000310972,0.00926449
List,1,4096,0.000309661,0.0093367
List,1,4096,0.000317734,0.00913254
TreeLowOffset,1,4096,0.000292228,0.0157445
TreeLowOffset,1,4096,0.0002928,0.0157658
TreeLowOffset,1,4096,0.000295904,0.0157161
TreeLowOffset,1,4096,0.000319099,0.0159645
TreeLowOffset,1,4096,0.000297316,0.0156488
TreeLowRoot,1,4096,0.000295424,0.0177088
TreeLowRoot,1,4096,0.00029795,0.0157268
TreeLowRoot,1,4096,0.000298319,0.0156484
TreeLowRoot,1,4096,0.000307076,0.0158341
TreeLowRoot,1,4096,0.000300452,0.0156621
