Full,4,1024,0.300391,0
Full,4,1024,0.298031,0
Full,4,1024,0.298483,0
Full,4,1024,0.296559,0
Full,4,1024,0.298734,0
Basic,4,1024,0.00507383,0.725445
Basic,4,1024,0.0048874,0.724416
Basic,4,1024,0.00503761,0.721948
Basic,4,1024,0.00500641,0.725307
Basic,4,1024,0.00519505,0.725959
List,4,1024,0.000495539,0.0428906
List,4,1024,0.000129713,0.0426783
List,4,1024,0.00013377,0.0422875
List,4,1024,0.000197861,0.0425292
List,4,1024,0.000129943,0.0421673
TreeLowOffset,4,1024,9.4647e-05,0.0606712
TreeLowOffset,4,1024,9.8986e-05,0.0603502
TreeLowOffset,4,1024,9.611e-05,0.0601058
TreeLowOffset,4,1024,9.4307e-05,0.0604681
TreeLowOffset,4,1024,9.5659e-05,0.060044
TreeLowRoot,4,1024,0.000600316,0.0608295
TreeLowRoot,4,1024,9.5219e-05,0.0603463
TreeLowRoot,4,1024,9.5739e-05,0.0605613
TreeLowRoot,4,1024,9.5739e-05,0.0604317
TreeLowRoot,4,1024,9.4416e-05,0.0599469
