Full,9,1024,0.300166,0
Full,9,1024,0.297511,0
Full,9,1024,0.298342,0
Full,9,1024,0.296693,0
Full,9,1024,0.298706,0
Basic,9,1024,0.0126266,0.812359
Basic,9,1024,0.0126748,0.818886
Basic,9,1024,0.0125714,0.817418
Basic,9,1024,0.0126573,0.818518
Basic,9,1024,0.0126426,0.818262
List,9,1024,0.00033563,0.0738634
List,9,1024,0.000337113,0.0750694
List,9,1024,0.000356017,0.0739378
List,9,1024,0.000339877,0.0741439
List,9,1024,0.000338693,0.0737142
TreeLowOffset,9,1024,0.000260329,0.0982512
TreeLowOffset,9,1024,0.000270968,0.0979182
TreeLowOffset,9,1024,0.000263624,0.0981807
TreeLowOffset,9,1024,0.000268172,0.0982153
TreeLowOffset,9,1024,0.000258254,0.0981282
TreeLowRoot,9,1024,0.00171882,0.0995581
TreeLowRoot,9,1024,0.000264156,0.0979541
TreeLowRoot,9,1024,0.00026674,0.0982055
TreeLowRoot,9,1024,0.00025689,0.0980897
TreeLowRoot,9,1024,0.000247054,0.0980984
