Full,2,512,0.299834,0
Full,2,512,0.297904,0
Full,2,512,0.297713,0
Full,2,512,0.296372,0
Full,2,512,0.297974,0
Basic,2,512,0.00508807,0.702628
Basic,2,512,0.00524052,0.704739
Basic,2,512,0.00501418,0.702578
Basic,2,512,0.00500571,0.703162
Basic,2,512,0.00521325,0.70497
List,2,512,0.00106275,0.0592792
List,2,512,0.00106222,0.058675
List,2,512,0.00106244,0.060301
List,2,512,0.00106363,0.0596587
List,2,512,0.00106364,0.059079
TreeLowOffset,2,512,4.9613e-05,0.0869041
TreeLowOffset,2,512,5.1086e-05,0.0854113
TreeLowOffset,2,512,5.0595e-05,0.0854139
TreeLowOffset,2,512,4.9272e-05,0.0852846
TreeLowOffset,2,512,4.8952e-05,0.0852516
TreeLowRoot,2,512,0.000241172,0.094173
TreeLowRoot,2,512,0.000213771,0.092768
TreeLowRoot,2,512,0.000185498,0.0927296
TreeLowRoot,2,512,0.000320762,0.0929256
TreeLowRoot,2,512,0.000555148,0.093148
