Full,6,1024,0.300466,0
Full,6,1024,0.298031,0
Full,6,1024,0.298003,0
Full,6,1024,0.296578,0
Full,6,1024,0.298942,0
Basic,6,1024,0.00516314,0.759643
Basic,6,1024,0.00499535,0.763443
Basic,6,1024,0.00498945,0.760744
Basic,6,1024,0.00496916,0.760824
Basic,6,1024,0.00519464,0.761748
List,6,1024,0.00105727,0.0542931
List,6,1024,0.000124313,0.0549317
List,6,1024,0.000129623,0.0542518
List,6,1024,0.000126768,0.0547369
List,6,1024,0.000122348,0.0542862
TreeLowOffset,6,1024,9.611e-05,0.0740916
TreeLowOffset,6,1024,8.509e-05,0.074193
TreeLowOffset,6,1024,8.3606e-05,0.0743963
TreeLowOffset,6,1024,8.2454e-05,0.0739756
TreeLowOffset,6,1024,8.3717e-05,0.0739285
TreeLowRoot,6,1024,0.000190497,0.0759074
TreeLowRoot,6,1024,8.2474e-05,0.0744082
TreeLowRoot,6,1024,0.00044259,0.0751157
TreeLowRoot,6,1024,0.000484797,0.0746583
TreeLowRoot,6,1024,0.000648777,0.0753153
