Full,0,4096,0.298701,0
Full,0,4096,0.297575,0
Full,0,4096,0.298134,0
Full,0,4096,0.297736,0
Full,0,4096,0.29765,0
Basic,0,4096,0.293514,0.012758
Basic,0,4096,0.290957,0.0127568
Basic,0,4096,0.291372,0.0129023
Basic,0,4096,0.289573,0.0127435
Basic,0,4096,0.277017,0.0127075
List,0,4096,0.000939382,0.00286907
List,0,4096,0.000939314,0.00287232
List,0,4096,0.000937547,0.00287465
List,0,4096,0.000886303,0.00287759
List,0,4096,0.000950567,0.00287142
TreeLowOffset,0,4096,0.00118333,0.00825422
TreeLowOffset,0,4096,0.00108406,0.0082011
TreeLowOffset,0,4096,0.00119537,0.00830549
TreeLowOffset,0,4096,0.00118415,0.00830122
TreeLowOffset,0,4096,0.00119271,0.0082328
TreeLowRoot,0,4096,0.00120606,0.00825585
TreeLowRoot,0,4096,0.00109802,0.00819834
TreeLowRoot,0,4096,0.000970418,0.00802924
TreeLowRoot,0,4096,0.00104902,0.00829016
TreeLowRoot,0,4096,0.00118083,0.00826771
