Full,3,512,0.299877,0
Full,3,512,0.298065,0
Full,3,512,0.297653,0
Full,3,512,0.296423,0
Full,3,512,0.297583,0
Basic,3,512,0.00521134,0.723522
Basic,3,512,0.00525879,0.72735
Basic,3,512,0.00505997,0.724543
Basic,3,512,0.00509472,0.726136
Basic,3,512,0.00522808,0.725906
List,3,512,0.00106123,0.0727747
List,3,512,0.00106202,0.0721681
List,3,512,0.00106124,0.0737332
List,3,512,0.00106104,0.0731736
List,3,512,0.00105869,0.0726405
TreeLowOffset,3,512,4.9352e-05,0.0989009
TreeLowOffset,3,512,5.2699e-05,0.0989463
TreeLowOffset,3,512,5.4723e-05,0.0989534
TreeLowOffset,3,512,4.8541e-05,0.0989259
TreeLowOffset,3,512,4.804e-05,0.0988232
TreeLowRoot,3,512,8.6772e-05,0.10788
TreeLowRoot,3,512,6.6164e-05,0.106525
TreeLowRoot,3,512,0.000966672,0.106434
TreeLowRoot,3,512,0.000268644,0.106676
TreeLowRoot,3,512,0.000160921,0.10633
