Full,4,1024,0.0,0.0,0.24852
Full,4,1024,0.0,0.0,0.249265
Full,4,1024,0.0,0.0,0.261673
Full,4,1024,0.0,0.0,0.250078
Full,4,1024,0.0,0.0,0.251129
Basic,4,1024,0.0222614,0.00161302,0.00541371
Basic,4,1024,0.0222577,0.00158069,0.00535108
Basic,4,1024,0.0222611,0.00161349,0.00566234
Basic,4,1024,0.0222642,0.00159647,0.00542084
Basic,4,1024,0.0222665,0.00162654,0.00538419
List,4,1024,0.0220546,0.00222941,0.000129783
List,4,1024,0.0220388,0.00222979,0.00012784
List,4,1024,0.0220591,0.00222628,0.000134753
List,4,1024,0.0220589,0.00222615,0.000130906
List,4,1024,0.0220626,0.00223438,0.000130645
TreeLowOffset,4,1024,0.0258464,0.00171076,8.9378e-05
TreeLowOffset,4,1024,0.0257061,0.00169967,8.9788e-05
TreeLowOffset,4,1024,0.0258353,0.00171759,9.1031e-05
TreeLowOffset,4,1024,0.0258525,0.0017125,9.1522e-05
TreeLowOffset,4,1024,0.0258443,0.00170394,9.0489e-05
TreeLowRoot,4,1024,0.0311044,0.00323317,8.8436e-05
TreeLowRoot,4,1024,0.0310845,0.00322468,9.049e-05
TreeLowRoot,4,1024,0.0312979,0.00323023,9.3265e-05
TreeLowRoot,4,1024,0.0312404,0.0032306,9.2173e-05
TreeLowRoot,4,1024,0.0312039,0.00323169,9.1441e-05
