Full,9,512,0.0,0.0,0.248122
Full,9,512,0.0,0.0,0.251319
Full,9,512,0.0,0.0,0.250353
Full,9,512,0.0,0.0,0.248224
Full,9,512,0.0,0.0,0.25005
Basic,9,512,0.0223434,0.00299882,0.0139456
Basic,9,512,0.0223446,0.00300571,0.0138506
Basic,9,512,0.0223449,0.00302094,0.0140287
Basic,9,512,0.0223436,0.00297295,0.0153609
Basic,9,512,0.0223411,0.00304793,0.0139061
List,9,512,0.0224305,0.00584569,0.000323798
List,9,512,0.0224242,0.00584966,0.000329568
List,9,512,0.0224198,0.00584604,0.000327124
List,9,512,0.0224242,0.00585217,0.000328867
List,9,512,0.0224367,0.00585607,0.000323024
TreeLowOffset,9,512,0.0270765,0.00253156,0.000142166
TreeLowOffset,9,512,0.0270089,0.00252684,0.000146936
TreeLowOffset,9,512,0.0272288,0.00253907,0.000142537
TreeLowOffset,9,512,0.0270089,0.00254456,0.000143539
TreeLowOffset,9,512,0.0271056,0.00254084,0.000147376
TreeLowRoot,9,512,0.0376859,0.00262855,0.000146254
TreeLowRoot,9,512,0.0373304,0.00295554,0.000140975
TreeLowRoot,9,512,0.0372467,0.0029626,0.000147777
TreeLowRoot,9,512,0.037579,0.00293111,0.00014436
TreeLowRoot,9,512,0.0373782,0.00438623,0.000146935
