Full,4,4096,0.228151,0
Full,4,4096,0.296305,0
Full,4,4096,0.296699,0
Full,4,4096,0.296099,0
Full,4,4096,0.290782,0
Basic,4,4096,0.00346386,0.573716
Basic,4,4096,0.00503948,0.706238
Basic,4,4096,0.00523419,0.708521
Basic,4,4096,0.00515791,0.704174
Basic,4,4096,0.00502602,1.07468
List,4,4096,0.000327392,0.0164686
List,4,4096,0.000445006,0.0164779
List,4,4096,0.000425756,0.0164878
List,4,4096,0.000453521,0.0165429
List,4,4096,0.000418915,0.429061
TreeLowOffset,4,4096,0.000322132,0.0306647
TreeLowOffset,4,4096,0.00042069,0.0306013
TreeLowOffset,4,4096,0.000423552,0.0307024
TreeLowOffset,4,4096,0.000435246,0.0307103
TreeLowOffset,4,4096,0.000423654,0.331695
TreeLowRoot,4,4096,0.000321672,0.0306079
TreeLowRoot,4,4096,0.000432433,0.0307842
TreeLowRoot,4,4096,0.00042807,0.0322324
TreeLowRoot,4,4096,0.000419517,0.0306061
TreeLowRoot,4,4096,0.000425587,0.331701
