Full,2,1024,0.300583,0
Full,2,1024,0.297893,0
Full,2,1024,0.298312,0
Full,2,1024,0.296822,0
Full,2,1024,0.298581,0
Basic,2,1024,0.00516129,0.68698
Basic,2,1024,0.00495123,0.688108
Basic,2,1024,0.00517917,0.686674
Basic,2,1024,0.00497242,0.686309
Basic,2,1024,0.00517103,0.688499
List,2,1024,0.000154179,0.0303323
List,2,1024,0.000135815,0.0301986
List,2,1024,0.00013863,0.0295436
List,2,1024,0.000140093,0.0299321
List,2,1024,0.000138759,0.0295673
TreeLowOffset,2,1024,0.000164729,0.0452343
TreeLowOffset,2,1024,0.000107351,0.0456122
TreeLowOffset,2,1024,0.000110998,0.0452022
TreeLowOffset,2,1024,0.000107652,0.0452233
TreeLowOffset,2,1024,0.000110076,0.0452923
TreeLowRoot,2,1024,0.00019187,0.0471982
TreeLowRoot,2,1024,0.000147427,0.0462204
TreeLowRoot,2,1024,0.000477194,0.0462577
TreeLowRoot,2,1024,0.000145292,0.0461478
TreeLowRoot,2,1024,0.000305741,0.0458526
