Full,6,256,0.299489,0
Full,6,256,0.298114,0
Full,6,256,0.297754,0
Full,6,256,0.29662,0
Full,6,256,0.298494,0
Basic,6,256,0.00555462,0.858266
Basic,6,256,0.0049465,0.857622
Basic,6,256,0.0051023,0.862425
Basic,6,256,0.00495396,0.855474
Basic,6,256,0.00495961,0.856009
List,6,256,0.00109982,0.214853
List,6,256,0.00109616,0.217721
List,6,256,0.00110123,0.216269
List,6,256,0.00110034,0.215905
List,6,256,0.00109457,0.216643
TreeLowOffset,6,256,2.8233e-05,0.264467
TreeLowOffset,6,256,2.8243e-05,0.265055
TreeLowOffset,6,256,2.8603e-05,0.265204
TreeLowOffset,6,256,2.9715e-05,0.264943
TreeLowOffset,6,256,2.8503e-05,0.264684
TreeLowRoot,6,256,0.000469351,0.274573
TreeLowRoot,6,256,0.000787569,0.27403
TreeLowRoot,6,256,0.000922381,0.274692
TreeLowRoot,6,256,0.000183504,0.273956
TreeLowRoot,6,256,0.000309838,0.274337
