Full,9,256,0.299401,0
Full,9,256,0.298186,0
Full,9,256,0.2976,0
Full,9,256,0.298188,0
Full,9,256,0.296951,0
Basic,9,256,0.0149209,0.947802
Basic,9,256,0.0139242,0.948056
Basic,9,256,0.0139702,0.956019
Basic,9,256,0.014005,0.945766
Basic,9,256,0.0129015,0.944854
List,9,256,0.00337763,0.287972
List,9,256,0.0033705,0.28919
List,9,256,0.00337168,0.288324
List,9,256,0.00337454,0.28828
List,9,256,0.00337033,0.289502
TreeLowOffset,9,256,8.6803e-05,0.338594
TreeLowOffset,9,256,8.3416e-05,0.338562
TreeLowOffset,9,256,8.7925e-05,0.338947
TreeLowOffset,9,256,8.4318e-05,0.338829
TreeLowOffset,9,256,8.6442e-05,0.338928
TreeLowRoot,9,256,0.000817052,0.34897
TreeLowRoot,9,256,0.000242746,0.347987
TreeLowRoot,9,256,0.000256711,0.348305
TreeLowRoot,9,256,0.000749491,0.34883
TreeLowRoot,9,256,0.00109999,0.349152
