Full,6,4096,0.227991,0
Full,6,4096,0.29629,0
Full,6,4096,0.295921,0
Full,6,4096,0.295876,0
Full,6,4096,0.291226,0
Basic,6,4096,0.00345185,0.603705
Basic,6,4096,0.00507293,0.73794
Basic,6,4096,0.00522582,0.741036
Basic,6,4096,0.00524091,0.735989
Basic,6,4096,0.00506739,1.26687
List,6,4096,0.000233637,0.0213441
List,6,4096,0.000307157,0.0215486
List,6,4096,0.000279613,0.0215124
List,6,4096,0.000289773,0.0216157
List,6,4096,0.000279594,0.60807
TreeLowOffset,6,4096,0.000289093,0.037989
TreeLowOffset,6,4096,0.000225953,0.0380687
TreeLowOffset,6,4096,0.000297225,0.0380389
TreeLowOffset,6,4096,0.000284133,0.0381698
TreeLowOffset,6,4096,0.000284092,0.43445
TreeLowRoot,6,4096,0.000225081,0.0381089
TreeLowRoot,6,4096,0.000288292,0.0381826
TreeLowRoot,6,4096,0.000294441,0.0381074
TreeLowRoot,6,4096,0.000290926,0.0381169
TreeLowRoot,6,4096,0.000281778,0.434437
