Full,7,1024,0.0,0.0,0.161869
Full,7,1024,0.0,0.0,0.249823
Full,7,1024,0.0,0.0,0.251694
Full,7,1024,0.0,0.0,0.247466
Full,7,1024,0.0,0.0,0.248897
Basic,7,1024,0.0222641,0.00132222,0.00356328
Basic,7,1024,0.022266,0.00158356,0.00542173
Basic,7,1024,0.0222612,0.00158716,0.00537188
Basic,7,1024,0.0222678,0.00157399,0.00544295
Basic,7,1024,0.0498869,0.00994912,0.00552348
List,7,1024,0.0220653,0.00222268,0.00010098
List,7,1024,0.0220665,0.00218777,0.000108463
List,7,1024,0.0220561,0.0022233,0.00012306
List,7,1024,0.0220705,0.00221744,9.7833e-05
List,7,1024,0.0550887,0.0657084,0.000101951
TreeLowOffset,7,1024,0.0259255,0.00177898,6.2066e-05
TreeLowOffset,7,1024,0.0257332,0.00172775,5.7187e-05
TreeLowOffset,7,1024,0.0259212,0.00170801,5.6946e-05
TreeLowOffset,7,1024,0.0258622,0.00170937,5.7097e-05
TreeLowOffset,7,1024,0.0899618,0.153645,5.7428e-05
TreeLowRoot,7,1024,0.0313172,0.00268901,6.1626e-05
TreeLowRoot,7,1024,0.0309079,0.00168362,5.7769e-05
TreeLowRoot,7,1024,0.0307747,0.0017344,5.6626e-05
TreeLowRoot,7,1024,0.0310157,0.00171414,5.7497e-05
TreeLowRoot,7,1024,0.209976,0.153492,6.0894e-05
