Full,4,2048,0.299418,0
Full,4,2048,0.298872,0
Full,4,2048,0.297621,0
Full,4,2048,0.297473,0
Full,4,2048,0.298181,0
Basic,4,2048,0.0051775,0.712871
Basic,4,2048,0.0050329,0.715442
Basic,4,2048,0.00499745,0.709514
Basic,4,2048,0.0049894,0.713682
Basic,4,2048,0.00513319,0.713506
List,4,2048,0.000227306,0.0244191
List,4,2048,0.000227307,0.0243977
List,4,2048,0.000231965,0.0246044
List,4,2048,0.000232256,0.0245622
List,4,2048,0.000228618,0.024582
TreeLowOffset,4,2048,0.000211036,0.0376859
TreeLowOffset,4,2048,0.000211988,0.0377368
TreeLowOffset,4,2048,0.000222066,0.0385131
TreeLowOffset,4,2048,0.000220954,0.0376333
TreeLowOffset,4,2048,0.00021387,0.0377007
TreeLowRoot,4,2048,0.000209673,0.0377786
TreeLowRoot,4,2048,0.000209564,0.0377113
TreeLowRoot,4,2048,0.000215324,0.0378597
TreeLowRoot,4,2048,0.000219362,0.0376238
TreeLowRoot,4,2048,0.000211095,0.0374931
